time,latitude,longitude,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,compass,gps_x,gps_y,gps_z
1742888470.3847654,-0.0029309202927549904,0.001907854243687145,-0.007777881342917681,4.715023040771484,-0.21535730361938477,-1.1835966110229492,-0.002228132914751768,-0.02113059163093567,-0.04737981781363487,4.704568862915039,212.38136291503906,326.2685546875,-0.007777881342917681
1742888470.41433,-0.002930937289690405,0.0019074727722156325,-0.005042629316449165,6.119595527648926,-0.19799697399139404,-1.1090707778930664,-0.0027452493086457253,-0.016662180423736572,-0.05253837630152702,4.70341682434082,212.33889770507812,326.27044677734375,-0.005042629316449165
1742888470.4495957,-0.0029309912960684414,0.0019062857283984214,-0.00015073776012286544,4.4421586990356445,-0.16671611368656158,-1.1210041046142578,-0.0013959321659058332,-0.008967560715973377,-0.05345654860138893,4.701890468597412,212.20675659179688,326.2764587402344,-0.00015073776012286544
1742888470.469619,-0.0029309912960684414,0.0019062857283984214,-0.00015073776012286544,4.806705474853516,-0.2740277349948883,-0.9844598770141602,0.00021300470689311624,-0.002759670140221715,-0.05411393567919731,4.699967384338379,212.20675659179688,326.2764587402344,-0.00015073776012286544
1742888470.493479,-0.0029310115827456684,0.0019058505246894552,0.000684604630805552,5.608865261077881,-0.2974812984466553,-0.8945093154907227,-0.0005068632308393717,-0.0021703247912228107,-0.058287929743528366,4.698751926422119,212.15830993652344,326.2787170410156,0.000684604630805552
1742888470.5118139,-0.0029310354332636734,0.0019053491151879128,0.0011846732813864946,6.049729347229004,-0.28324976563453674,-0.8666696548461914,-0.0007933929446153343,-0.0004977146163582802,-0.06171585991978645,4.697360992431641,212.1024932861328,326.2813720703125,0.0011846732813864946
1742888470.5312927,-0.002931056816493083,0.0019049080173814711,0.00129442207980901,5.775028228759766,-0.5605176687240601,-0.8144121170043945,-0.0010619210079312325,0.0012587780365720391,-0.06714688241481781,4.696121692657471,212.0533905029297,326.28375244140625,0.00129442207980901
1742888470.557114,-0.0029310784738783013,0.0019044566391724553,0.0011908530723303556,4.888613700866699,-0.08936925232410431,-0.6274204254150391,0.0007095439359545708,0.0033429849427193403,-0.0652741864323616,4.6949567794799805,212.00314331054688,326.2861633300781,0.0011908530723303556
1742888470.5805986,-0.0029311379631451473,0.0019032310781136002,0.0001890373241622001,5.09391975402832,-0.35042107105255127,-0.43389225006103516,0.0006542487535625696,0.006170229520648718,-0.06389690935611725,4.691967964172363,211.86671447753906,326.29278564453125,0.0001890373241622001
1742888470.6134195,-0.002931181826212992,0.0019023557361024328,-0.0009340476826764643,5.331191539764404,-0.2542501986026764,-0.3800382614135742,-0.00024357240181416273,0.007238630671054125,-0.06708226352930069,4.68984317779541,211.76927185058594,326.29766845703125,-0.0009340476826764643
1742888470.6494076,-0.002931181826212992,0.0019023557361024328,-0.0009340476826764643,5.331191539764404,-0.2542501986026764,-0.3800382614135742,-0.00024357240181416273,0.007238630671054125,-0.06708226352930069,4.68984317779541,211.76927185058594,326.29766845703125,-0.0009340476826764643
1742888470.670276,-0.0029312339135714183,0.0019013275587729983,-0.002454242669045925,5.128673076629639,-0.18658053874969482,-0.2667865753173828,0.0011346840765327215,0.008022677153348923,-0.06504567712545395,4.68750524520874,211.65481567382812,326.303466796875,-0.002454242669045925
1742888470.685696,-0.0029312939511356717,0.001900169985443166,-0.004184703808277845,4.972478866577148,-0.35791289806365967,-0.10095024108886719,5.535362288355827e-05,0.008355963043868542,-0.06724303215742111,4.684971332550049,211.5259552001953,326.3101501464844,-0.004184703808277845
1742888470.6998732,-0.0029313175275120784,0.0018997255979079006,-0.004829196725040674,4.7279462814331055,-0.2001429796218872,-0.012147903442382812,-0.0004287263727746904,0.008340779691934586,-0.06834103912115097,4.684006690979004,211.5259552001953,326.3101501464844,-0.004184703808277845
1742888470.7180433,-0.0029313175275120784,0.0018997255979079006,-0.004829196725040674,5.28360652923584,-0.09771984815597534,-0.0723419189453125,0.0023797464091330767,0.008262339048087597,-0.06268569082021713,4.682842254638672,211.5259552001953,326.3101501464844,-0.004184703808277845
1742888470.7342312,-0.0029313482316553063,0.0018991394778891484,-0.005667896009981632,5.28360652923584,-0.09771984815597534,-0.0723419189453125,0.0023797464091330767,0.008262339048087597,-0.06268569082021713,4.682842254638672,211.41123962402344,326.3161926269531,-0.005667896009981632
1742888470.7539093,-0.002931375646056722,0.0018986087349722614,-0.006384906824678183,4.793880939483643,0.2129911184310913,0.056545257568359375,0.002861865097656846,0.008065124973654747,-0.0607457160949707,4.681855201721191,211.35215759277344,326.3192443847656,-0.006384906824678183
1742888470.7850444,-0.0029314099140549388,0.001897950652135491,-0.007236270699650049,4.924365520477295,-0.176788330078125,0.010464668273925781,0.0024892298970371485,0.007822141982614994,-0.06023310124874115,4.6806745529174805,211.27890014648438,326.32305908203125,-0.007236270699650049
1742888470.8244069,-0.0029314652911693884,0.00189691274269162,-0.008448504842817783,4.789825916290283,-0.3720029592514038,0.08511066436767578,0.001173794036731124,0.007250218652188778,-0.06113738939166069,4.678854942321777,211.16336059570312,326.3292236328125,-0.008448504842817783
1742888470.861686,-0.0029315585001512545,0.0018941100308058792,-0.01086595468223095,4.6603240966796875,1.6156249046325684,0.12551593780517578,0.027595292776823044,0.006351705174893141,0.004493791610002518,4.678295135498047,210.8513641357422,326.339599609375,-0.01086595468223095
1742888470.9007282,-0.002931597428599275,0.0018925967555469864,-0.01170843094587326,4.669417381286621,1.0226205587387085,0.1379547119140625,0.025218138471245766,0.005312121473252773,0.023155327886343002,4.678975582122803,210.6829071044922,326.34393310546875,-0.01170843094587326
1742888470.9440238,-0.002931597428599275,0.0018925967555469864,-0.01170843094587326,4.680098533630371,0.365611732006073,0.1421031951904297,0.017561089247465134,0.004244186915457249,0.02892334945499897,4.680025100708008,210.6829071044922,326.34393310546875,-0.01170843094587326
1742888470.979233,-0.0029316401950865156,0.0018908260590076405,-0.012338771484792233,4.613452911376953,0.22271068394184113,0.1467761993408203,0.00940039660781622,0.0031211390160024166,0.0315069705247879,4.681349754333496,210.4857940673828,326.34869384765625,-0.012338771484792233
1742888471.006783,-0.002931707634530767,0.0018881054532704574,-0.01277456246316433,4.650824546813965,-0.08293381333351135,0.09335803985595703,-0.0032760247122496367,0.0017514958744868636,0.021083014085888863,4.6828508377075195,210.1829376220703,326.356201171875,-0.01277456246316433
1742888471.035078,-0.002931739435240388,0.0018868161537156434,-0.01279741246253252,4.646989822387695,0.03295643627643585,0.1084299087524414,-0.005559779703617096,0.0013437253655865788,0.020456155762076378,4.683441638946533,210.03941345214844,326.3597412109375,-0.01279741246253252
1742888471.0596356,-0.002931739435240388,0.0018868161537156434,-0.01279741246253252,4.646989822387695,0.03295643627643585,0.1084299087524414,-0.005559779703617096,0.0013437253655865788,0.020456155762076378,4.683441638946533,210.03941345214844,326.3597412109375,-0.01279741246253252
1742888471.097151,-0.0029317673979107894,0.0018856609106103945,-0.012719783931970596,4.4257330894470215,0.0628105103969574,0.11600399017333984,-0.006300470791757107,0.0009762424742802978,0.020429009571671486,4.683953762054443,209.9108123779297,326.36285400390625,-0.012719783931970596
1742888471.1255364,-0.0029318521084462645,0.0018824834437828227,-0.012291393242776394,3.1093292236328125,-0.16432726383209229,0.05690479278564453,-0.01269098836928606,0.008718367666006088,0.0034111568238586187,4.684463977813721,209.55709838867188,326.3722839355469,-0.012291393242776394
1742888471.1494453,-0.0029318521084462645,0.0018824834437828227,-0.012291393242776394,3.1093292236328125,-0.16432726383209229,0.05690479278564453,-0.01269098836928606,0.008718367666006088,0.0034111568238586187,4.684463977813721,209.55709838867188,326.3722839355469,-0.012291393242776394
1742888471.1882823,-0.002931884183311695,0.0018813194280673773,-0.012063579633831978,1.7415302991867065,0.014750003814697266,0.05184364318847656,-0.011320625431835651,0.007760664448142052,0.002404771978035569,4.684520721435547,209.42752075195312,326.3758544921875,-0.012063579633831978
1742888471.2155354,-0.0029319335292399273,0.0018795169308160693,-0.01166112907230854,1.7771646976470947,-0.007888659834861755,0.037690162658691406,-0.009178678505122662,0.01545744575560093,0.0016290205530822277,4.684575080871582,209.22686767578125,326.38134765625,-0.01166112907230854
1742888471.2430644,-0.002931973280112743,0.0018780875436421806,-0.01131860725581646,1.2118439674377441,-0.005921788513660431,0.020711898803710938,-0.00820375606417656,0.017785927280783653,0.0003422295267228037,4.684560298919678,209.0677490234375,326.3857727050781,-0.01131860725581646
1742888471.2645516,-0.0029320423644350058,0.001875626415265965,-0.01080179214477539,2.3290698528289795,-0.05651450157165527,-0.029313087463378906,-0.0069170487113296986,0.015039591118693352,-0.0033283624798059464,4.684485912322998,208.7937774658203,326.3934631347656,-0.01080179214477539
1742888471.294497,-0.0029320423644350058,0.001875626415265965,-0.01080179214477539,4.1236186027526855,0.07266352325677872,-0.0877389907836914,-0.005615081172436476,0.007373641710728407,-0.00498573761433363,4.684429168701172,208.7937774658203,326.3934631347656,-0.01080179214477539
1742888471.3249764,-0.0029320873240550327,0.001874049675655182,-0.01056886650621891,5.265224933624268,-0.016285359859466553,-0.0980691909790039,-0.004057544283568859,0.0029604982119053602,-0.004282786976546049,4.684334754943848,208.61825561523438,326.3984680175781,-0.01056886650621891
1742888471.3499405,-0.0029321706638540945,0.0018711225023622785,-0.010280017741024494,4.364129066467285,0.03785613179206848,-0.07094478607177734,-0.0014002174139022827,-0.0031524996738880873,-0.002828406635671854,4.684171676635742,208.2924041748047,326.4077453613281,-0.010280017741024494
1742888471.3879862,-0.0029321706638540945,0.0018711225023622785,-0.010280017741024494,4.364129066467285,0.03785613179206848,-0.07094478607177734,-0.0014002174139022827,-0.0031524996738880873,-0.002828406635671854,4.684171676635742,208.2924041748047,326.4077453613281,-0.010280017741024494
1742888471.4331799,-0.002932228782398738,0.001869090546525519,-0.010144366882741451,3.264967441558838,0.026928827166557312,-0.042174339294433594,-0.0002449842286296189,-0.0016584001714363694,-0.002674161922186613,4.6840620040893555,208.0662078857422,326.4142150878906,-0.010144366882741451
1742888471.4696684,-0.002932301430561779,0.0018665634865007955,-0.010038623586297035,3.3877363204956055,-0.02901463210582733,-0.048221588134765625,0.0006326246075332165,-0.002993218367919326,-0.004370607901364565,4.683917999267578,207.78489685058594,326.42230224609375,-0.010038623586297035
1742888471.4975774,-0.0029324143779376755,0.0018626466531201018,-0.00998498871922493,3.4695816040039062,-0.025382906198501587,-0.037471771240234375,0.0016299874987453222,-0.001472772448323667,-0.0014404653338715434,4.683782577514648,207.348876953125,326.43487548828125,-0.00998498871922493
1742888471.514488,-0.0029324143779376755,0.0018626466531201018,-0.00998498871922493,3.4695816040039062,-0.025382906198501587,-0.037471771240234375,0.0016299874987453222,-0.001472772448323667,-0.0014404653338715434,4.683782577514648,207.348876953125,326.43487548828125,-0.00998498871922493
1742888471.5496178,-0.002932443711358701,0.0018616214913754225,-0.00999032985419035,3.8488106727600098,0.025931283831596375,-0.04947948455810547,0.0015777621883898973,-0.005105976946651936,-0.0019847340881824493,4.683732509613037,207.23475646972656,326.4381408691406,-0.00999032985419035
1742888471.5751204,-0.002932550901675768,0.0018579077987495908,-0.010105914436280727,5.792597770690918,0.002402395009994507,-0.08112335205078125,0.001527040614746511,-0.008600134402513504,-0.0018877644324675202,4.683675765991211,206.82135009765625,326.4500732421875,-0.010105914436280727
1742888471.5985615,-0.0029325933939929882,0.0018564278319950379,-0.010172443464398384,5.140975475311279,-0.13545387983322144,-0.050827980041503906,0.001958282431587577,-0.011899800039827824,-0.00030983006581664085,4.683654308319092,206.65660095214844,326.4548034667969,-0.010172443464398384
1742888471.6182923,-0.00293262903275604,0.0018551833549954465,-0.010241870768368244,6.494593143463135,0.18390896916389465,-0.07335186004638672,0.0018915385007858276,-0.012258841656148434,8.126979082589969e-06,4.683648109436035,206.51806640625,326.4587707519531,-0.010241870768368244
1742888471.6530135,-0.00293262903275604,0.0018551833549954465,-0.010241870768368244,6.494593143463135,0.18390896916389465,-0.07335186004638672,0.0018915385007858276,-0.012258841656148434,8.126979082589969e-06,4.683648109436035,206.51806640625,326.4587707519531,-0.010241870768368244
1742888471.685484,-0.002932755413155519,0.001850774021795441,-0.010454349219799042,5.066097259521484,-0.016589641571044922,-0.033916473388671875,0.00106454873457551,-0.009506089612841606,0.00023578075342811644,4.683674335479736,206.0272216796875,326.47283935546875,-0.010454349219799042
1742888471.7251356,-0.0029328316252019704,0.0018481294910373052,-0.010556736029684544,4.4776835441589355,0.006733566522598267,-0.014002799987792969,0.0006817685789428651,-0.003181171603500843,0.00011919407552340999,4.683681011199951,205.7328338623047,326.4813232421875,-0.010556736029684544
1742888471.7503595,-0.0029328316252019704,0.0018481294910373052,-0.010556736029684544,4.4776835441589355,0.006733566522598267,-0.014002799987792969,0.0006817685789428651,-0.003181171603500843,0.00011919407552340999,4.683681011199951,205.7328338623047,326.4813232421875,-0.010556736029684544
1742888471.79456,-0.0029329736318430832,0.0018431899632085499,-0.01067293155938387,4.819467544555664,-0.0032466351985931396,-0.027599334716796875,0.0002224025083705783,-0.002130994340404868,3.0134473490761593e-05,4.683686256408691,205.18296813964844,326.49713134765625,-0.01067293155938387
1742888471.8173456,-0.0029330188656189193,0.0018414085750505273,-0.010710124857723713,4.947899341583252,0.7807609438896179,-0.03219890594482422,0.014045106247067451,-0.002417003968730569,0.02862277254462242,4.684163570404053,204.9846649169922,326.5021667480469,-0.010710124857723713
1742888471.8330114,-0.0029330188656189193,0.0018414085750505273,-0.010710124857723713,4.947899341583252,0.7807609438896179,-0.03219890594482422,0.014045106247067451,-0.002417003968730569,0.02862277254462242,4.684163570404053,204.9846649169922,326.5021667480469,-0.010710124857723713
1742888471.8468702,-0.0029330657442301344,0.0018391840330055482,-0.010758991353213787,5.561038970947266,1.1162364482879639,-0.04758453369140625,0.02071070484817028,-0.004088689107447863,0.05254480242729187,4.685508728027344,204.73703002929688,326.50738525390625,-0.010758991353213787
1742888471.8592029,-0.0029330657442301344,0.0018391840330055482,-0.010758991353213787,5.561038970947266,1.1162364482879639,-0.04758453369140625,0.02071070484817028,-0.004088689107447863,0.05254480242729187,4.685508728027344,204.73703002929688,326.50738525390625,-0.010758991353213787
1742888471.886043,-0.002933118105758581,0.0018362778317338956,-0.010830440558493137,5.982229709625244,0.440854012966156,-0.04711341857910156,0.018400656059384346,-0.005548322573304176,0.06307078152894974,4.68783712387085,204.41351318359375,326.5132141113281,-0.010830440558493137
1742888471.9163868,-0.002933156485923405,0.0018339358189555042,-0.01087556779384613,4.882987022399902,0.48894789814949036,-0.02293109893798828,0.014607674442231655,-0.0031945528462529182,0.06588076800107956,4.689809799194336,204.15280151367188,326.5174865722656,-0.01087556779384613
1742888471.930691,-0.0029331740311420162,0.0018327690617993722,-0.010887927375733852,4.882987022399902,0.48894789814949036,-0.02293109893798828,0.014607674442231655,-0.0031945528462529182,0.06588076800107956,4.689809799194336,204.02291870117188,326.5194396972656,-0.010887927375733852
1742888471.9433806,-0.0029331885607888353,0.0018317677505886648,-0.010891208425164223,4.101428985595703,0.5892342329025269,-0.0022602081298828125,0.01307547464966774,-0.0009862829465419054,0.06682010740041733,4.690807342529297,203.9114532470703,326.52105712890625,-0.010891208425164223
1742888471.9868608,-0.002933235165258452,0.0018283423204510081,-0.010836200788617134,2.156514883041382,0.2239619642496109,0.03861522674560547,0.0035284163895994425,0.012542076408863068,0.057426635175943375,4.694306373596191,203.53013610839844,326.5262451171875,-0.010836200788617134
1742888471.9991677,-0.002933235165258452,0.0018283423204510081,-0.010836200788617134,2.156514883041382,0.2239619642496109,0.03861522674560547,0.0035284163895994425,0.012542076408863068,0.057426635175943375,4.694306373596191,203.53013610839844,326.5262451171875,-0.010836200788617134
1742888472.0145597,-0.002933247775899872,0.0018273599251810366,-0.01079854927957058,0.5837458968162537,0.27551236748695374,0.05857276916503906,0.002208844991400838,0.016239846125245094,0.055717796087265015,4.695003509521484,203.4207763671875,326.52764892578125,-0.01079854927957058
1742888472.0333338,-0.002933262031390882,0.0018261900153681155,-0.010738620534539223,-0.4226856231689453,0.4986807703971863,0.07624340057373047,0.0011011117603629827,0.021074404940009117,0.05421572923660278,4.695810317993164,203.29054260253906,326.52923583984375,-0.010738620534539223
1742888472.0506845,-0.0029332784800431,0.0018247158056390038,-0.010639132931828499,-0.9505876302719116,0.7310312390327454,0.07991218566894531,-7.007905514910817e-05,0.02703426033258438,0.053195755928754807,4.696802616119385,203.12643432617188,326.53106689453125,-0.010639132931828499
1742888472.0829558,-0.002933321794813537,0.0018209709976613816,-0.01029214821755886,-2.236581563949585,0.07250452041625977,0.06507587432861328,-0.00868268497288227,0.03906648978590965,0.03386817127466202,4.698741912841797,202.70956420898438,326.535888671875,-0.01029214821755886
1742888472.1259098,-0.002933357159378147,0.001817788870384643,-0.009899882599711418,-3.3051247596740723,0.11829188466072083,0.057564735412597656,-0.009521059691905975,0.046366412192583084,0.027029966935515404,4.6999592781066895,202.35533142089844,326.5398254394531,-0.009899882599711418
1742888472.1610532,-0.0029333864927991726,0.0018149542207149055,-0.009497546590864658,-4.164124011993408,0.18822920322418213,0.03419017791748047,-0.00873564463108778,0.049171082675457,0.023771172389388084,4.7008843421936035,202.03977966308594,326.5430908203125,-0.009497546590864658
1742888472.1894672,-0.0029333864927991726,0.0018149542207149055,-0.009497546590864658,-4.164124011993408,0.18822920322418213,0.03419017791748047,-0.00873564463108778,0.049171082675457,0.023771172389388084,4.7008843421936035,202.03977966308594,326.5430908203125,-0.009497546590864658
1742888472.2096107,-0.0029334073277453854,0.001812864557551697,-0.009190692566335201,-4.446653842926025,0.0851382315158844,0.0027627944946289062,-0.0091124651953578,0.04958039149641991,0.019019348546862602,4.7014641761779785,201.80715942382812,326.54541015625,-0.009190692566335201
1742888472.2297637,-0.0029334352904442085,0.0018099038016103851,-0.008786678314208984,-4.347374439239502,0.36607182025909424,-0.031871795654296875,-0.007559158839285374,0.043452996760606766,0.014869444072246552,4.702138423919678,201.47756958007812,326.54852294921875,-0.008786678314208984
1742888472.2527802,-0.0029334352904442085,0.0018099038016103851,-0.008786678314208984,-4.347374439239502,0.36607182025909424,-0.031871795654296875,-0.007559158839285374,0.043452996760606766,0.014869444072246552,4.702138423919678,201.47756958007812,326.54852294921875,-0.008786678314208984
1742888472.2842834,-0.0029334498200768166,0.0018082745634104577,-0.008580570109188557,-4.275540351867676,0.28669047355651855,-0.045563697814941406,-0.006664409302175045,0.0392872616648674,0.013655741699039936,4.702457427978516,201.29620361328125,326.5501403808594,-0.008580570109188557
1742888472.3068812,-0.002933470380881431,0.001806118831526707,-0.008335781283676624,-4.341536521911621,-0.19530442357063293,-0.05822277069091797,-0.008899213746190071,0.03273022919893265,0.005024292506277561,4.702700614929199,201.0562286376953,326.55242919921875,-0.008335781283676624
1742888472.322212,-0.0029334986177218525,0.001803314748920623,-0.00809743907302618,-3.4896485805511475,-0.06891448050737381,-0.07340431213378906,-0.008703612722456455,0.027213169261813164,0.00105325598269701,4.702755928039551,200.74407958984375,326.5555725097656,-0.00809743907302618
1742888472.345737,-0.0029334986177218525,0.001803314748920623,-0.00809743907302618,-2.49342942237854,-0.020581567659974098,-0.0865335464477539,-0.008160926401615143,0.021793214604258537,-0.0007702267612330616,4.702750205993652,200.74407958984375,326.5555725097656,-0.00809743907302618
1742888472.3809838,-0.002933514243920854,0.0018017835172252344,-0.008017405867576599,-2.018446922302246,0.14231891930103302,-0.086273193359375,-0.007212863303720951,0.01323233637958765,-0.0027019998524338007,4.702703475952148,200.57362365722656,326.55731201171875,-0.008017405867576599
1742888472.4129808,-0.002933534256428061,0.0017994737163749082,-0.007954349741339684,-2.304185152053833,0.4594666361808777,-0.07611370086669922,0.00082681595813483,0.004004180897027254,0.009825857356190681,4.702891826629639,200.31649780273438,326.5595397949219,-0.007954349741339684
1742888472.4373095,-0.002933549882655484,0.0017972800155376509,-0.007953738793730736,-1.9023405313491821,0.28492698073387146,-0.06750011444091797,0.003489426104351878,-0.0040444061160087585,0.016051072627305984,4.703335285186768,200.07229614257812,326.561279296875,-0.007953738793730736
1742888472.4580214,-0.002933560300135696,0.0017955762101510534,-0.007989902049303055,-1.4000662565231323,0.23101282119750977,-0.05872535705566406,0.003827130189165473,-0.008155059069395065,0.018396392464637756,4.703782081604004,199.88262939453125,326.56243896484375,-0.007989902049303055
1742888472.4807189,-0.0029335685244689103,0.0017941555955873609,-0.008047848008573055,-0.41570624709129333,0.04045744240283966,-0.059250831604003906,0.004131183493882418,-0.015188462100923061,0.02045704983174801,4.70419979095459,199.7244873046875,326.5633544921875,-0.008047848008573055
1742888472.4991045,-0.002933577022943723,0.0017925396533747626,-0.00814119353890419,0.10880444943904877,0.005424920469522476,-0.050414085388183594,0.002795516513288021,-0.019166793674230576,0.019279759377241135,4.70466947555542,199.5446014404297,326.5643005371094,-0.00814119353890419
1742888472.5191529,-0.002933583328228906,0.0017913268400150991,-0.008226527832448483,0.1508498340845108,0.24610567092895508,-0.03999900817871094,0.0021656942553818226,-0.021636761724948883,0.018768686801195145,4.705011367797852,199.4095916748047,326.56500244140625,-0.008226527832448483
1742888472.54023,-0.0029335899076983196,0.0017900054656042545,-0.0083278464153409,-0.003984086215496063,0.16530708968639374,-0.02283477783203125,0.001638025976717472,-0.02327549085021019,0.018383732065558434,4.705377578735352,199.2624969482422,326.56573486328125,-0.0083278464153409
1742888472.5649014,-0.0029335964871535225,0.001788577586222743,-0.008452395908534527,1.8017504215240479,0.17754928767681122,-0.02971649169921875,0.0016031772829592228,-0.030081307515501976,0.018599649891257286,4.705768585205078,199.10354614257812,326.56646728515625,-0.008452395908534527
1742888472.6018202,-0.002933603889047731,0.0017869356003236238,-0.008622226305305958,3.010560989379883,0.02439858578145504,-0.04262828826904297,-0.00023891538148745894,-0.03361465036869049,0.015043201856315136,4.706153392791748,198.92076110839844,326.5672912597656,-0.008622226305305958
1742888472.6235473,-0.002933623079130143,0.0017827935575905423,-0.009067096747457981,1.9430291652679443,-0.04355986416339874,-0.0076351165771484375,-0.0012223225785419345,-0.033713288605213165,0.012359443120658398,4.706630706787109,198.4596710205078,326.5694274902344,-0.009067096747457981
1742888472.6395085,-0.002933623079130143,0.0017827935575905423,-0.009067096747457981,2.310373306274414,0.09758812934160233,0.00020122528076171875,-0.001176157034933567,-0.03596965968608856,0.011545469053089619,4.706911087036133,198.4596710205078,326.5694274902344,-0.009067096747457981
1742888472.6545274,-0.002933627739579947,0.0017816525699768627,-0.009191646240651608,3.2356672286987305,0.1818486452102661,-0.008595466613769531,-0.0011247252114117146,-0.03626703843474388,0.011113421060144901,4.707091808319092,198.33265686035156,326.5699462890625,-0.009191646240651608
1742888472.667654,-0.002933632674171349,0.0017805643550963962,-0.009308909997344017,3.202732801437378,-0.13907857239246368,0.0024232864379882812,-0.0017003100365400314,-0.036177393049001694,0.009499837644398212,4.7072434425354,198.21151733398438,326.57049560546875,-0.009308909997344017
1742888472.6807323,-0.0029336365121821473,0.0017796263711655443,-0.009410152211785316,4.165733337402344,0.18513226509094238,-0.0076274871826171875,-0.0019308857154101133,-0.03655669838190079,0.008417848497629166,4.707357406616211,198.1071014404297,326.5709228515625,-0.009410152211785316
1742888472.6922314,-0.002933640350207156,0.0017786911286753792,-0.00951272901147604,4.657805919647217,-0.45379137992858887,-0.011155128479003906,-0.0020350655540823936,-0.03721402585506439,0.007002591621130705,4.707540512084961,198.00299072265625,326.57135009765625,-0.00951272901147604
1742888472.7108438,-0.0029336436399205468,0.0017778506029609289,-0.00960481632500887,4.657805919647217,-0.45379137992858887,-0.011155128479003906,-0.0020350655540823936,-0.03721402585506439,0.007002591621130705,4.707540512084961,197.909423828125,326.57171630859375,-0.00960481632500887
1742888472.740099,-0.002933658443723175,0.0017744846620861671,-0.00996259693056345,5.382028579711914,0.02871830388903618,-0.022817611694335938,-0.0025596891064196825,-0.03778592497110367,0.005283056292682886,4.707641124725342,197.53472900390625,326.5733642578125,-0.00996259693056345
1742888472.7813866,-0.002933658443723175,0.0017744846620861671,-0.00996259693056345,4.272568702697754,-0.09780512750148773,0.0048656463623046875,-0.0026343162171542645,-0.03457622230052948,0.003614010289311409,4.707755088806152,197.53472900390625,326.5733642578125,-0.00996259693056345
1742888472.8052523,-0.0029336724250725865,0.0017713827219495056,-0.01022432278841734,3.6541569232940674,0.017913715913891792,0.021810531616210938,-0.002110309200361371,-0.026264507323503494,0.002342312829568982,4.707869529724121,197.18942260742188,326.5749206542969,-0.01022432278841734
1742888472.8270593,-0.0029336801010941826,0.0017695758383930993,-0.010336322709918022,3.029202461242676,0.05447649955749512,0.034859657287597656,-0.0017651391681283712,-0.01994875632226467,0.002006260212510824,4.707920074462891,196.98828125,326.5757751464844,-0.010336322709918022
1742888472.841859,-0.0029336875029883913,0.0017678152851842933,-0.010417423211038113,2.7331032752990723,0.012665996327996254,0.035910606384277344,-0.0015439483104273677,-0.014633962884545326,0.001557153183966875,4.707958221435547,196.79229736328125,326.57659912109375,-0.010417423211038113
1742888472.8565545,-0.0029336973721711956,0.001765493010778844,-0.010481929406523705,2.4148952960968018,0.010975731536746025,0.038055419921875,-0.001377890701405704,-0.010783285833895206,0.0013490839628502727,4.707980632781982,196.53378295898438,326.57769775390625,-0.010481929406523705
1742888472.8687325,-0.0029336973721711956,0.001765493010778844,-0.010481929406523705,1.7360551357269287,0.007764983922243118,0.04413318634033203,-0.0012056820560246706,-0.007001091260462999,0.00119967688806355,4.707998275756836,196.53378295898438,326.57769775390625,-0.010481929406523705
1742888472.8845882,-0.0029337012101819937,0.0017645462542377958,-0.010495013557374477,1.6565930843353271,0.007260057143867016,0.039180755615234375,-0.0010546513367444277,-0.004132576286792755,0.0010992421302944422,4.708012104034424,196.4283905029297,326.578125,-0.010495013557374477
1742888472.9109442,-0.002933706418914994,0.0017633500265942853,-0.010500545613467693,1.8182052373886108,-0.31222042441368103,0.041022300720214844,-0.0010769207729026675,-0.0003653081366792321,0.0006751958862878382,4.708024024963379,196.29522705078125,326.5787048339844,-0.010500545613467693
1742888472.9368494,-0.002933723415850409,0.0017594286698364588,-0.010402126237750053,0.37607261538505554,-0.0787598043680191,0.06421279907226562,-0.0009526237845420837,0.007819017395377159,0.0002312960132258013,4.708033084869385,195.85870361328125,326.5805969238281,-0.010402126237750053
1742888472.981275,-0.002933738219638826,0.0017561011091313066,-0.010174617171287537,-1.958378791809082,-0.02932974323630333,0.07684135437011719,-0.0004199638497084379,0.029649347066879272,-0.0002921865088865161,4.708024501800537,195.48828125,326.5822448730469,-0.010174617171287537
1742888473.0146492,-0.002933738219638826,0.0017561011091313066,-0.010174617171287537,-1.958378791809082,-0.02932974323630333,0.07684135437011719,-0.0004199638497084379,0.029649347066879272,-0.0002921865088865161,4.708024501800537,195.48828125,326.5822448730469,-0.010174617171287537
1742888473.046955,-0.0029337557648432266,0.0017510465778657568,-0.00966249406337738,-3.00308895111084,0.16870202124118805,0.0355377197265625,0.002935907570645213,0.03983809053897858,0.007995322346687317,4.708375930786133,194.9256134033203,326.5841979980469,-0.00966249406337738
1742888473.0765998,-0.0029337557648432266,0.0017510465778657568,-0.00966249406337738,-3.00308895111084,0.16870202124118805,0.0355377197265625,0.002935907570645213,0.03983809053897858,0.007995322346687317,4.708375930786133,194.9256134033203,326.5841979980469,-0.00966249406337738
1742888473.0950353,-0.002933765634040242,0.0017473807233799028,-0.009222278371453285,-3.8835690021514893,0.2685074210166931,0.0033769607543945312,0.0027382809203118086,0.040654510259628296,0.010357341729104519,4.708850860595703,194.5175323486328,326.5852966308594,-0.009222278371453285
1742888473.110174,-0.002933765634040242,0.0017473807233799028,-0.009222278371453285,-3.8835690021514893,0.2685074210166931,0.0033769607543945312,0.0027382809203118086,0.040654510259628296,0.010357341729104519,4.708850860595703,194.5175323486328,326.5852966308594,-0.009222278371453285
