2442.552734375, -2354.236572265625, 0.5
2444.346435546875, -2360.373779296875, 0.5
2444.346435546875, -2360.373779296875, 0.5
2444.753173828125, -2351.38037109375, 0.5
2444.887939453125, -3056.537841796875, 0.5
2444.887939453125, -3056.537841796875, 0.5
2445.10400390625, -2352.065185546875, 0.5
2447.643310546875, -3847.497802734375, 0.5
2448.43359375, -3054.50244140625, 0.5
2448.5380859375, -2358.552734375, 0.5
2450.775634765625, -1847.37890625, 0.5
2451.46484375, -3844.80419921875, 0.5
2453.23681640625, -1845.106201171875, 0.5
2456.171875, -3451.89892578125, 0.5
2456.171875, -3451.89892578125, 0.5
2456.38330078125, -1853.8975830078125, 0.5
2456.678955078125, -3849.4970703125, 0.5
2456.678955078125, -3849.4970703125, 0.5
2456.829833984375, -1903.1436767578125, 0.5
2456.829833984375, -1903.1436767578125, 0.5
2458.0888671875, -1849.625732421875, 0.5
2458.922607421875, -1851.712646484375, 0.5
2460.129150390625, -1895.741943359375, 0.5
2460.129150390625, -1895.741943359375, 0.5
2462.36474609375, -1917.0408935546875, 0.5
2462.996826171875, -3450.5, 0.5
2463.224365234375, -1894.4603271484375, 0.5
2463.22998046875, -3451.2333984375, 0.5
2463.847900390625, -1920.0447998046875, 0.5
2463.847900390625, -1920.0447998046875, 0.5
2464.42529296875, -3437.03955078125, 0.5
2465.681884765625, -2378.03271484375, 0.5
2465.869384765625, -3448.77685546875, 0.5
2465.869384765625, -3448.77685546875, 0.5
2465.869384765625, -3448.77685546875, 0.5
2465.869384765625, -3448.77685546875, 0.5
2466.393310546875, -1897.5887451171875, 0.5
2466.393310546875, -1897.5887451171875, 0.5
2466.547119140625, -1897.4609375, 0.5
2467.08251953125, -1897.162353515625, 0.5
2467.57470703125, -2384.468017578125, 0.5
2468.060302734375, -1915.5281982421875, 0.5
2468.38720703125, -1894.3177490234375, 0.5
2471.18701171875, -1896.1566162109375, 0.5
2472.34033203125, -1920.3800048828125, 0.5
2474.068115234375, -2379.260498046875, 0.5
2474.068115234375, -2379.260498046875, 0.5
2474.068115234375, -2379.260498046875, 0.5
2478.916748046875, -2399.3046875, 0.5
2478.916748046875, -2399.3046875, 0.5
2483.927978515625, -1904.25537109375, 0.5
2485.26904296875, -1844.24951171875, 0.5
2486.58935546875, -2402.444091796875, 0.5
2486.69873046875, -2403.2060546875, 0.5
2487.230712890625, -1846.933837890625, 0.5
2487.230712890625, -1846.933837890625, 0.5
2487.75927734375, -1842.008544921875, 0.5
2489.040771484375, -1906.9755859375, 0.5
2489.040771484375, -1906.9755859375, 0.5
2489.707763671875, -2401.219970703125, 0.5
2489.707763671875, -2401.219970703125, 0.5
2489.996826171875, -1844.505859375, 0.5
2490.88134765625, -2390.759033203125, 0.5
2490.88134765625, -2390.759033203125, 0.5
2491.412841796875, -1888.462158203125, 0.5
2495.236083984375, -2824.618896484375, 0.5
2496.596923828125, -1890.1358642578125, 0.5
2496.596923828125, -1890.1358642578125, 0.5
2500.6103515625, -1942.852783203125, 0.5
2500.725341796875, -2818.79931640625, 0.5
2502.52734375, -1945.577880859375, 0.5
2503.388916015625, -1941.1904296875, 0.5
2503.388916015625, -1941.1904296875, 0.5
2503.686767578125, -3842.467529296875, 0.5
2505.172607421875, -1943.5225830078125, 0.5
2509.01513671875, -3843.655517578125, 0.5
2509.01513671875, -3843.655517578125, 0.5
2509.21044921875, -3843.69921875, 0.5
2509.21044921875, -3843.69921875, 0.5
2516.14892578125, -3836.737060546875, 0.5
2516.14892578125, -3836.737060546875, 0.5
2516.14892578125, -3836.737060546875, 0.5
2518.70556640625, -1966.3984375, 0.5
2519.13916015625, -3838.247314453125, 0.5
2519.603271484375, -1973.1478271484375, 0.5
2519.634521484375, -3837.65869140625, 0.5
2521.350830078125, -1964.3428955078125, 0.5
2522.760498046875, -3846.83935546875, 0.5
2523.531494140625, -3843.579345703125, 0.5
2526.171142578125, -2519.62744140625, 0.5
2526.171142578125, -2519.62744140625, 0.5
2527.23779296875, -1971.3695068359375, 0.5
2529.552978515625, -2511.881591796875, 0.5
2529.552978515625, -2511.881591796875, 0.5
2532.561767578125, -2509.895263671875, 0.5
2532.671142578125, -2510.656982421875, 0.5
2540.3701171875, -2514.329833984375, 0.5
2540.3701171875, -2514.329833984375, 0.5
2540.3701171875, -2514.329833984375, 0.5
2549.279541015625, -3770.722412109375, 0.5
2549.77490234375, -3770.13330078125, 0.5
2549.77490234375, -3770.13330078125, 0.5
2552.765625, -3771.643310546875, 0.5
2552.765625, -3771.643310546875, 0.5
2553.712158203125, -3142.194091796875, 0.5
2553.712158203125, -3142.194091796875, 0.5
2556.66845703125, -3756.474609375, 0.5
2556.66845703125, -3756.474609375, 0.5
2556.66845703125, -3756.474609375, 0.5
2556.66845703125, -3756.474609375, 0.5
2558.27001953125, -3148.056396484375, 0.5
2559.55224609375, -3855.541259765625, 0.5
2559.6591796875, -3757.9833984375, 0.5
2559.6591796875, -3757.9833984375, 0.5
2560.154541015625, -3757.39404296875, 0.5
2560.3232421875, -3852.28125, 0.5
2560.85302734375, -3769.06494140625, 0.5
2560.85302734375, -3769.06494140625, 0.5
2562.24072265625, -3145.963623046875, 0.5
2562.41796875, -3766.10302734375, 0.5
2562.844970703125, -3857.15087890625, 0.5
2563.677001953125, -1927.1116943359375, 0.5
2564.31982421875, -3853.5595703125, 0.5
2564.31982421875, -3853.5595703125, 0.5
2567.668212890625, -1925.6954345703125, 0.5
2571.514404296875, -1935.9415283203125, 0.5
2571.514404296875, -1935.9415283203125, 0.5
2573.457763671875, -3775.724609375, 0.5
2573.457763671875, -3775.724609375, 0.5
2598.450439453125, -3016.925537109375, 0.5
2598.450439453125, -3016.925537109375, 0.5
2613.139404296875, -2747.065673828125, 0.5
2616.27783203125, -3884.9501953125, 0.5
2616.27783203125, -3884.9501953125, 0.5
2619.899169921875, -2745.8896484375, 0.5
2620.240478515625, -2746.579345703125, 0.5
2622.481201171875, -2743.7548828125, 0.5
2622.481201171875, -2743.7548828125, 0.5
2622.481201171875, -2743.7548828125, 0.5
2622.595458984375, -3881.555419921875, 0.5
2624.3291015625, -3886.551513671875, 0.5
2624.921142578125, -2073.744384765625, 0.5
2625.126708984375, -2737.50390625, 0.5
2625.126708984375, -2737.50390625, 0.5
2625.268310546875, -2069.2626953125, 0.5
2631.256103515625, -2069.639404296875, 0.5
2631.256103515625, -2069.639404296875, 0.5
2631.9736328125, -2076.490234375, 0.5
2631.9736328125, -2076.490234375, 0.5
2632.99609375, -3590.398681640625, 0.5
2632.99609375, -3590.398681640625, 0.5
2633.9423828125, -3586.9189453125, 0.5
2634.528076171875, -3587.4189453125, 0.5
2634.528076171875, -3587.4189453125, 0.5
2634.528076171875, -3587.4189453125, 0.5
2635.40185546875, -3599.12841796875, 0.5
2635.893310546875, -3598.5361328125, 0.5
2635.893310546875, -3598.5361328125, 0.5
2635.893310546875, -3598.5361328125, 0.5
2638.893798828125, -3600.0263671875, 0.5
2638.893798828125, -3600.0263671875, 0.5
2638.893798828125, -3600.0263671875, 0.5
2643.5712890625, -3582.603759765625, 0.5
2643.5712890625, -3582.603759765625, 0.5
2646.60205078125, -3584.03076171875, 0.5
2646.60205078125, -3584.03076171875, 0.5
2646.60205078125, -3584.03076171875, 0.5
2647.080810546875, -3583.428466796875, 0.5
2650.6845703125, -3595.233642578125, 0.5
2650.6845703125, -3595.233642578125, 0.5
2650.6845703125, -3595.233642578125, 0.5
2651.034912109375, -3591.902099609375, 0.5
2651.4111328125, -3595.48779296875, 0.5
2651.9599609375, -2057.450927734375, 0.5
2651.9599609375, -2057.450927734375, 0.5
2655.936767578125, -2051.49169921875, 0.5
2655.936767578125, -2051.49169921875, 0.5
2657.369384765625, -2061.8291015625, 0.5
2659.719970703125, -2053.922119140625, 0.5
2659.719970703125, -2053.922119140625, 0.5
2675.085205078125, -2125.21044921875, 0.5
2675.085205078125, -2125.21044921875, 0.5
2676.16650390625, -2131.96826171875, 0.5
2676.16650390625, -2131.96826171875, 0.5
2681.221435546875, -2131.861083984375, 0.5
2681.58642578125, -2132.529296875, 0.5
2689.17236328125, -2112.71240234375, 0.5
2695.470947265625, -2120.0, 0.5
2695.470947265625, -2120.0, 0.5
2695.470947265625, -2120.0, 0.5
2700.517333984375, -2843.38671875, 0.5
2700.517333984375, -2843.38671875, 0.5
2701.440673828125, -2852.59716796875, 0.5
2701.440673828125, -2852.59716796875, 0.5
2702.7578125, -2840.561767578125, 0.5
2703.053955078125, -2676.7314453125, 0.5
2703.053955078125, -2676.7314453125, 0.5
2703.09912109375, -2841.251708984375, 0.5
2703.09912109375, -2841.251708984375, 0.5
2703.999267578125, -2854.759521484375, 0.5
2705.2578125, -1509.9195556640625, 0.5
2706.72119140625, -1512.9329833984375, 0.5
2706.72119140625, -1512.9329833984375, 0.5
2709.795166015625, -2675.623779296875, 0.5
2710.1259765625, -2676.318603515625, 0.5
2711.69580078125, -2841.7236328125, 0.5
2711.69580078125, -2841.7236328125, 0.5
2712.408935546875, -2673.528076171875, 0.5
2712.408935546875, -2673.528076171875, 0.5
2712.408935546875, -2673.528076171875, 0.5
2713.6396484375, -1505.8433837890625, 0.5
2714.0283203125, -2844.12841796875, 0.5
2714.0283203125, -2844.12841796875, 0.5
2714.154296875, -1513.24072265625, 0.5
2715.10693359375, -1508.85498046875, 0.5
2715.11181640625, -2667.315185546875, 0.5
2715.11181640625, -2667.315185546875, 0.5
2733.8173828125, -2190.920654296875, 0.5
2733.8173828125, -2190.920654296875, 0.5
2734.821533203125, -2197.705810546875, 0.5
2734.821533203125, -2197.705810546875, 0.5
2735.51318359375, -2197.4384765625, 0.5
2746.39111328125, -2214.346923828125, 0.5
2746.39111328125, -2214.346923828125, 0.5
2747.02001953125, -3231.4892578125, 0.5
2747.99560546875, -2178.24755859375, 0.5
2747.99560546875, -2178.24755859375, 0.5
2748.3681640625, -2178.93017578125, 0.5
2749.6298828125, -3227.415771484375, 0.5
2751.205322265625, -3233.473388671875, 0.5
2752.5634765625, -3230.410888671875, 0.5
2755.10986328125, -3214.94580078125, 0.5
2756.063720703125, -2213.79833984375, 0.5
2756.4140625, -2214.407958984375, 0.5
2756.4140625, -2214.407958984375, 0.5
2756.53271484375, -3211.034912109375, 0.5
2758.736083984375, -3215.59521484375, 0.5
2760.06201171875, -3212.518798828125, 0.5
2769.43115234375, -2201.80712890625, 0.5
2769.43115234375, -2201.80712890625, 0.5
2772.097412109375, -3242.738037109375, 0.5
2773.45556640625, -3239.67578125, 0.5
2776.02685546875, -3248.490478515625, 0.5
2776.454833984375, -3247.850830078125, 0.5
2779.5927734375, -3249.02490234375, 0.5
2779.5927734375, -3249.02490234375, 0.5
2779.5927734375, -3249.02490234375, 0.5
2779.5927734375, -3249.02490234375, 0.5
2781.553955078125, -2773.96044921875, 0.5
2781.553955078125, -2773.96044921875, 0.5
2781.76953125, -2765.363037109375, 0.5
2781.76953125, -2765.363037109375, 0.5
2783.886474609375, -2776.365478515625, 0.5
2783.886474609375, -2776.365478515625, 0.5
2784.052490234375, -2762.572021484375, 0.5
2784.383056640625, -2763.26708984375, 0.5
2784.383056640625, -2763.26708984375, 0.5
2787.27734375, -3245.822998046875, 0.5
2787.27734375, -3245.822998046875, 0.5
2792.749267578125, -2764.240234375, 0.5
2792.749267578125, -2764.240234375, 0.5
2794.811767578125, -2766.8798828125, 0.5
2794.811767578125, -2766.8798828125, 0.5
2806.245849609375, -3254.2822265625, 0.5
2806.245849609375, -3254.2822265625, 0.5
2806.741455078125, -3871.19677734375, 0.5
2806.741455078125, -3871.19677734375, 0.5
2808.064208984375, -3894.658935546875, 0.5
2808.99267578125, -3874.50341796875, 0.5
2808.99267578125, -3874.50341796875, 0.5
2809.8671875, -3891.04345703125, 0.5
2809.8671875, -3891.04345703125, 0.5
2811.365234375, -1458.2161865234375, 0.5
2812.832763671875, -1461.2274169921875, 0.5
2813.298583984375, -1464.3935546875, 0.5
2813.464599609375, -3253.33740234375, 0.5
2813.599853515625, -3257.562744140625, 0.5
2814.02880859375, -3239.42236328125, 0.5
2814.16064453125, -1456.879638671875, 0.5
2815.354736328125, -3236.34619140625, 0.5
2815.58056640625, -1459.9140625, 0.5
2816.776123046875, -3864.86328125, 0.5
2816.776123046875, -3864.86328125, 0.5
2816.776123046875, -3864.86328125, 0.5
2816.776123046875, -3864.86328125, 0.5
2816.93017578125, -3242.07763671875, 0.5
2817.000244140625, -1462.9481201171875, 0.5
2817.216552734375, -3896.506591796875, 0.5
2817.216552734375, -3896.506591796875, 0.5
2819.02099609375, -3868.509033203125, 0.5
2819.02099609375, -3868.509033203125, 0.5
2819.25537109375, -3238.159912109375, 0.5
2828.676513671875, -3897.32421875, 0.5
2828.676513671875, -3897.32421875, 0.5
2834.48583984375, -3866.311279296875, 0.5
2834.48583984375, -3866.311279296875, 0.5
2840.201904296875, -3856.334716796875, 0.5
2840.201904296875, -3856.334716796875, 0.5
2841.010498046875, -3884.79296875, 0.5
2841.62548828125, -3872.20654296875, 0.5
2844.4501953125, -2312.1982421875, 0.5
2844.4501953125, -2312.1982421875, 0.5
2844.4501953125, -2312.1982421875, 0.5
2846.142333984375, -3861.91650390625, 0.5
2846.162353515625, -2318.849609375, 0.5
2846.162353515625, -2318.849609375, 0.5
2846.162353515625, -2318.849609375, 0.5
2846.265869140625, -3865.263916015625, 0.5
2848.296142578125, -3891.494873046875, 0.5
2848.81396484375, -2311.429931640625, 0.5
2851.488037109375, -2319.9306640625, 0.5
2851.488037109375, -2319.9306640625, 0.5
2851.9189453125, -2312.6865234375, 0.5
2851.9189453125, -2312.6865234375, 0.5
2852.73583984375, -2558.2822265625, 0.5
2852.73583984375, -2558.2822265625, 0.5
2858.26904296875, -2552.50439453125, 0.5
2859.7802734375, -2281.683349609375, 0.5
2859.7802734375, -2281.683349609375, 0.5
2861.967041015625, -2288.607666015625, 0.5
2864.5947265625, -2290.68603515625, 0.5
2864.5947265625, -2290.68603515625, 0.5
2868.756103515625, -3618.2607421875, 0.5
2868.756103515625, -3618.2607421875, 0.5
2868.756103515625, -3618.2607421875, 0.5
2868.756103515625, -3618.2607421875, 0.5
2869.109375, -3614.92919921875, 0.5
2869.16748046875, -2279.50390625, 0.5
2870.43017578125, -3861.27392578125, 0.5
2870.43798828125, -3864.624267578125, 0.5
2871.69091796875, -1411.0797119140625, 0.5
2871.795166015625, -2281.581787109375, 0.5
2872.733642578125, -3618.682373046875, 0.5
2873.0869140625, -3615.350830078125, 0.5
2873.0869140625, -3615.350830078125, 0.5
2873.0869140625, -3615.350830078125, 0.5
2873.160888671875, -1414.0899658203125, 0.5
2874.221435546875, -3866.057373046875, 0.5
2874.307373046875, -3887.7626953125, 0.5
2877.221923828125, -1450.2923583984375, 0.5
2877.351806640625, -1416.953857421875, 0.5
2877.619873046875, -3882.466796875, 0.5
2877.725341796875, -3619.211181640625, 0.5
2878.078369140625, -3615.879638671875, 0.5
2878.078369140625, -3615.879638671875, 0.5
2878.078369140625, -3615.879638671875, 0.5
2878.200927734375, -1447.08837890625, 0.5
2878.845458984375, -3887.17333984375, 0.5
2879.13427734375, -1407.3641357421875, 0.5
2879.1796875, -1443.8846435546875, 0.5
2880.01220703125, -3625.6767578125, 0.5
2880.01220703125, -3625.6767578125, 0.5
2880.01220703125, -3625.6767578125, 0.5
2880.364501953125, -3624.990478515625, 0.5
2880.701904296875, -1410.3248291015625, 0.5
2880.701904296875, -1410.3248291015625, 0.5
2881.22998046875, -1440.18408203125, 0.5
2883.9296875, -3608.5908203125, 0.5
2883.9296875, -3608.5908203125, 0.5
2888.401123046875, -1450.23291015625, 0.5
2888.401123046875, -1450.23291015625, 0.5
2888.401123046875, -1450.23291015625, 0.5
2888.629638671875, -2297.503662109375, 0.5
2888.9296875, -1446.9249267578125, 0.5
2889.829833984375, -2297.876220703125, 0.5
2894.435791015625, -3629.2529296875, 0.5
2894.435791015625, -3629.2529296875, 0.5
2894.724365234375, -1399.109619140625, 0.5
2896.291748046875, -1402.0703125, 0.5
2896.291748046875, -1402.0703125, 0.5
2898.42578125, -3612.3701171875, 0.5
2898.73876953125, -3611.727783203125, 0.5
2898.73876953125, -3611.727783203125, 0.5
2898.73876953125, -3611.727783203125, 0.5
2900.514892578125, -3621.53173828125, 0.5
2900.514892578125, -3621.53173828125, 0.5
2900.514892578125, -3621.53173828125, 0.5
2902.7412109375, -1395.2110595703125, 0.5
2904.1767578125, -1398.23779296875, 0.5
2904.1806640625, -1402.9793701171875, 0.5
2906.5673828125, -1447.2000732421875, 0.5
2907.704345703125, -1450.351318359375, 0.5
2907.704345703125, -1450.351318359375, 0.5
2907.704345703125, -1450.351318359375, 0.5
2911.609619140625, -3484.7998046875, 0.5
2911.609619140625, -3484.7998046875, 0.5
2913.90234375, -3475.37060546875, 0.5
2915.48486328125, -3482.525146484375, 0.5
2915.932373046875, -2477.996826171875, 0.5
2916.381591796875, -3479.2978515625, 0.5
2917.523681640625, -2475.31494140625, 0.5
2918.750244140625, -2479.80859375, 0.5
2920.00732421875, -1436.9549560546875, 0.5
2920.43896484375, -2477.22412109375, 0.5
2922.8203125, -1438.7747802734375, 0.5
2923.100830078125, -1432.173583984375, 0.5
2923.285888671875, -1424.0369873046875, 0.5
2925.91357421875, -1433.993408203125, 0.5
2925.918701171875, -3485.423583984375, 0.5
2926.52490234375, -1443.6871337890625, 0.5
2926.537353515625, -2403.002197265625, 0.5
2926.537353515625, -2403.002197265625, 0.5
2926.815185546875, -3482.1962890625, 0.5
2927.60302734375, -2418.130126953125, 0.5
2927.791259765625, -1424.648193359375, 0.5
2928.404296875, -3489.350830078125, 0.5
2928.404296875, -3489.350830078125, 0.5
2928.404296875, -3489.350830078125, 0.5
2928.404296875, -3489.350830078125, 0.5
2929.55712890625, -2409.454833984375, 0.5
2929.55712890625, -2409.454833984375, 0.5
2929.666748046875, -2411.11279296875, 0.5
2929.666748046875, -2411.11279296875, 0.5
2930.6416015625, -1426.4080810546875, 0.5
2930.690185546875, -3479.920654296875, 0.5
2930.690185546875, -3479.920654296875, 0.5
2931.005126953125, -2401.86376953125, 0.5
2931.810791015625, -2418.108642578125, 0.5
2935.968994140625, -2618.434814453125, 0.5
2935.968994140625, -2618.434814453125, 0.5
2937.44677734375, -2602.090576171875, 0.5
2937.44677734375, -2602.090576171875, 0.5
2938.61279296875, -2650.273681640625, 0.5
2938.61279296875, -2650.273681640625, 0.5
2939.89306640625, -2617.684814453125, 0.5
2939.9541015625, -2641.229248046875, 0.5
2939.9541015625, -2641.229248046875, 0.5
2940.67529296875, -2652.913330078125, 0.5
2940.67529296875, -2652.913330078125, 0.5
2940.784912109375, -2602.371337890625, 0.5
2941.15771484375, -2387.879150390625, 0.5
2941.481689453125, -2392.65380859375, 0.5
2942.7314453125, -2615.699462890625, 0.5
2942.7314453125, -2615.699462890625, 0.5
2943.061279296875, -3318.2021484375, 0.5
2943.435546875, -2482.865966796875, 0.5
2943.802978515625, -2426.344970703125, 0.5
2945.800537109375, -2430.618896484375, 0.5
2946.847412109375, -3315.27001953125, 0.5
2946.857177734375, -2490.14013671875, 0.5
2946.857177734375, -2490.14013671875, 0.5
2947.717529296875, -2481.426513671875, 0.5
2948.471435546875, -3322.7119140625, 0.5
2948.471435546875, -3322.7119140625, 0.5
2948.608154296875, -3323.014892578125, 0.5
2948.608154296875, -3323.014892578125, 0.5
2948.93408203125, -3329.661865234375, 0.5
2948.934814453125, -2653.62158203125, 0.5
2948.934814453125, -2653.62158203125, 0.5
2949.307373046875, -2654.295166015625, 0.5
2949.692626953125, -2426.811767578125, 0.5
2949.692626953125, -2426.811767578125, 0.5
2949.881591796875, -2426.74560546875, 0.5
2949.881591796875, -2426.74560546875, 0.5
2950.195556640625, -2490.421142578125, 0.5
2951.050048828125, -2481.768310546875, 0.5
2951.050048828125, -2481.768310546875, 0.5
2951.416748046875, -2651.37109375, 0.5
2951.416748046875, -2651.37109375, 0.5
2951.416748046875, -2651.37109375, 0.5
2952.192626953125, -3298.18017578125, 0.5
2952.752685546875, -2432.105712890625, 0.5
2952.9736328125, -3328.28125, 0.5
2953.193115234375, -3302.409912109375, 0.5
2955.2431640625, -2393.89111328125, 0.5
2955.2431640625, -2393.89111328125, 0.5
2956.08642578125, -2432.43310546875, 0.5
2956.08642578125, -2432.43310546875, 0.5
2959.985595703125, -3299.28515625, 0.5
2959.985595703125, -3299.28515625, 0.5
2960.252685546875, -2420.8671875, 0.5
2960.252685546875, -2420.8671875, 0.5
2961.147216796875, -3299.029541015625, 0.5
2961.147216796875, -3299.029541015625, 0.5
2964.74365234375, -3331.66064453125, 0.5
2967.740234375, -3293.753662109375, 0.5
2967.740234375, -3293.753662109375, 0.5
2967.740234375, -3293.753662109375, 0.5
2967.94873046875, -3335.3017578125, 0.5
2967.94873046875, -3335.3017578125, 0.5
2970.88525390625, -3294.90771484375, 0.5
2972.24658203125, -3329.258056640625, 0.5
2972.24658203125, -3329.258056640625, 0.5
2972.413330078125, -3329.1474609375, 0.5
2972.413330078125, -3329.1474609375, 0.5
2974.074951171875, -3303.04833984375, 0.5
2974.074951171875, -3303.04833984375, 0.5
2976.493896484375, -3325.318359375, 0.5
2978.100341796875, -3329.56689453125, 0.5
2978.737060546875, -3310.206787109375, 0.5
2979.123779296875, -3319.9462890625, 0.5
2979.251220703125, -3311.42236328125, 0.5
2984.36962890625, -3315.97021484375, 0.5
2984.36962890625, -3315.97021484375, 0.5
2993.1064453125, -2917.6298828125, 0.5
2993.3203125, -2921.229248046875, 0.5
2993.3203125, -2921.229248046875, 0.5
2993.3203125, -2921.229248046875, 0.5
2993.82080078125, -2917.916748046875, 0.5
2993.82080078125, -2917.916748046875, 0.5
2996.70458984375, -2928.3564453125, 0.5
2996.90966796875, -2927.6142578125, 0.5
2996.90966796875, -2927.6142578125, 0.5
2997.749267578125, -2912.338623046875, 0.5
3000.257080078125, -2927.740478515625, 0.5
3001.0908203125, -2912.575927734375, 0.5
3001.0908203125, -2912.575927734375, 0.5
3031.0146484375, -1884.0313720703125, 0.5
3031.0146484375, -1884.0313720703125, 0.5
3033.305908203125, -1874.1424560546875, 0.5
3041.27490234375, -1874.4822998046875, 0.5
3041.27490234375, -1874.4822998046875, 0.5
3057.96923828125, -3939.79736328125, 0.5
3071.131103515625, -3644.058349609375, 0.5
3071.131103515625, -3644.058349609375, 0.5
3071.131103515625, -3644.058349609375, 0.5
3104.12939453125, -1817.1060791015625, 0.5
3104.12939453125, -1817.1060791015625, 0.5
3104.2705078125, -1809.2452392578125, 0.5
3114.05517578125, -1807.7987060546875, 0.5
3125.349853515625, -3377.056396484375, 0.5
3125.602783203125, -3362.470947265625, 0.5
3125.602783203125, -3362.470947265625, 0.5
3131.4130859375, -3371.012939453125, 0.5
3156.74658203125, -2035.576171875, 0.5
3159.56982421875, -2037.379150390625, 0.5
3161.755126953125, -2027.84619140625, 0.5
3163.684814453125, -2038.08544921875, 0.5
3164.3955078125, -2029.90771484375, 0.5
3164.3955078125, -2029.90771484375, 0.5
3167.41796875, -2054.76416015625, 0.5
3168.44873046875, -2057.95166015625, 0.5
3169.00830078125, -2047.770263671875, 0.5
3179.237060546875, -2051.81201171875, 0.5
3179.237060546875, -2051.81201171875, 0.5
3179.648681640625, -2055.13671875, 0.5
3182.07080078125, -2014.824951171875, 0.5
3182.523681640625, -2018.1441650390625, 0.5
3182.523681640625, -2018.1441650390625, 0.5
3193.964111328125, -2012.0693359375, 0.5
3194.178955078125, -2022.052490234375, 0.5
3195.07080078125, -2015.231201171875, 0.5
3197.59521484375, -2042.25244140625, 0.5
3197.59521484375, -2042.25244140625, 0.5
3199.429931640625, -2034.929443359375, 0.5
3199.895751953125, -2044.687744140625, 0.5
3203.428955078125, -2036.6741943359375, 0.5
3205.74560546875, -2039.093994140625, 0.5
3279.640625, -1562.7835693359375, 0.5
3286.64794921875, -1569.4879150390625, 0.5
3286.64794921875, -1569.4879150390625, 0.5
3289.0791015625, -1566.235107421875, 0.5
3292.892822265625, -1582.3382568359375, 0.5
3292.892822265625, -1582.3382568359375, 0.5
3294.678955078125, -1593.7801513671875, 0.5
3294.678955078125, -1593.7801513671875, 0.5
3299.973876953125, -1584.136962890625, 0.5
3306.7587890625, -1579.5660400390625, 0.5
3306.90673828125, -1572.8551025390625, 0.5
3308.962646484375, -1633.10107421875, 0.5
3309.46142578125, -1626.15087890625, 0.5
3309.46142578125, -1626.15087890625, 0.5
3318.732421875, -1630.027587890625, 0.5
3318.732421875, -1630.027587890625, 0.5
3322.401123046875, -1578.5426025390625, 0.5
3338.04833984375, -1583.7752685546875, 0.5
3342.5576171875, -1578.4989013671875, 0.5
3346.192626953125, -1587.293701171875, 0.5
3346.192626953125, -1587.293701171875, 0.5
3346.28125, -1587.3427734375, 0.5
3346.28125, -1587.3427734375, 0.5
3351.834228515625, -1616.111328125, 0.5
3351.834228515625, -1616.111328125, 0.5
3352.925537109375, -1596.318603515625, 0.5
3355.174560546875, -1602.4427490234375, 0.5
3357.7744140625, -1590.707763671875, 0.5
3364.050537109375, -1604.4466552734375, 0.5
3381.83203125, -1267.886474609375, 0.5
3383.607666015625, -1265.045654296875, 0.5
3387.361572265625, -1262.5548095703125, 0.5
3389.15966796875, -1272.5164794921875, 0.5
3391.00341796875, -1269.7196044921875, 0.5
3391.00341796875, -1269.7196044921875, 0.5
3391.327392578125, -1232.130859375, 0.5
3391.49560546875, -1235.4766845703125, 0.5
3394.06689453125, -1240.998046875, 0.5
3395.983154296875, -1603.734619140625, 0.5
3396.193603515625, -1603.797119140625, 0.5
3396.9736328125, -1600.547607421875, 0.5
3397.308349609375, -1600.6383056640625, 0.5
3403.519287109375, -1231.248291015625, 0.5
3404.00146484375, -1234.5633544921875, 0.5
3404.00146484375, -1234.5633544921875, 0.5
3404.850830078125, -1280.9066162109375, 0.5
3405.844970703125, -1277.7073974609375, 0.5
3405.844970703125, -1277.7073974609375, 0.5
3411.179931640625, -1286.9012451171875, 0.5
3411.76123046875, -1230.0499267578125, 0.5
3412.243408203125, -1233.364990234375, 0.5
3412.243408203125, -1233.364990234375, 0.5
3419.41455078125, -1236.736083984375, 0.5
3422.166748046875, -1273.32666015625, 0.5
3424.05615234375, -1276.0931396484375, 0.5
3424.066162109375, -1276.08642578125, 0.5
3426.18701171875, -1270.2008056640625, 0.5
3428.279296875, -1272.8172607421875, 0.5
3428.279296875, -1272.8172607421875, 0.5
3430.91015625, -1260.167724609375, 0.5
3436.441162109375, -1263.6446533203125, 0.5
3438.162109375, -1266.5189208984375, 0.5
3514.7578125, -1645.6417236328125, 0.5
3515.872314453125, -1642.4827880859375, 0.5
3518.55126953125, -1647.6568603515625, 0.5
3518.55126953125, -1647.6568603515625, 0.5
3521.54345703125, -1643.997802734375, 0.5
3531.8642578125, -1657.528076171875, 0.5
3531.8642578125, -1657.528076171875, 0.5
3535.364013671875, -1645.7901611328125, 0.5
3535.805908203125, -1655.6519775390625, 0.5
3536.838623046875, -1666.2847900390625, 0.5
3536.838623046875, -1666.2847900390625, 0.5
3537.03955078125, -1666.99462890625, 0.5
3537.03955078125, -1666.99462890625, 0.5
3537.287353515625, -1676.9102783203125, 0.5
3537.32958984375, -1649.80859375, 0.5
3539.15283203125, -1655.7965087890625, 0.5
3540.06201171875, -1665.3724365234375, 0.5
3540.262939453125, -1666.082275390625, 0.5
3540.28955078125, -1651.37744140625, 0.5
3540.63232421875, -1677.09326171875, 0.5
3543.233642578125, -1642.5509033203125, 0.5
3545.3916015625, -1645.113525390625, 0.5
3545.3916015625, -1645.113525390625, 0.5
3546.53857421875, -1673.693603515625, 0.5
3569.51220703125, -1676.830322265625, 0.5
3570.968017578125, -1680.740234375, 0.5
3573.1376953125, -1683.292724609375, 0.5
